18718.0,10.075557995024704,0.6969660773056702,1.3354281089444122,0.9974162558476277,1.629637263678987,2.3100797498258436,8.741171959102799,11.179299701332171,3.0829928915295897,4.336977584444182,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.521083505242542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
160817.0,10.872030675950088,0.6254823770691912,1.7360565416277358,1.5949250506242727,0.5832385996324796,2.713477907138574,8.703816523380137,10.825204235679116,2.9001034827100374,1.8539578564879795,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,1.0
106617.0,10.507724786020091,3.1363473478755157,1.3354281089444122,1.839574320926521,0.4974682173335855,3.4227916781844883,7.583153451700291,11.331054900897767,4.154202286044108,1.5896461457870454,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,2.0
290274.0,8.13259324873139,2.9844444848729976,2.8043990287832656,0.7198334299277691,0.8405497465291617,0.7503590525530919,6.313068637129798,10.521693836547927,4.598362278891591,0.5792202345931895,0,0,0,4.096897626927474,0,0,0,0,0,0,0,0,0,4.343201073416715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
137104.0,10.039841731306076,0.6254823770691912,1.3354281089444122,1.5572867013470038,0.4631600644140279,1.2108358044617415,8.629105651934813,11.179299701332171,3.213628183543555,0.8246525373869139,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.521083505242542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
410568.0,10.843457664975187,2.3053493326264474,2.403770596099942,2.6535036240474623,3.070579686300407,1.9053989274660137,6.537201251465768,12.545096497422527,5.486682264586557,0.44630920292643417,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4874441272110808,0,0,0,0,0,0,0,0,2.0
201391.0,11.647073598644296,1.3135129918453015,1.6025137307332946,0.5081177152431311,-0.08577038229889405,3.2791331929093666,8.815882830548121,12.089830898725742,3.4487717091686934,0.32019475810627424,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,2.0
60592.0,10.72916562107558,1.0275781908993855,1.6025137307332946,1.1997223832129484,0.7719334406900464,3.170106663905926,8.965304573438766,11.533395166985228,3.056865833126796,4.4404367397756905,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.506962285831438,0,0,0,0,0,0,0,0,0,0,2.0
471965.0,10.972036214362245,1.063320041017625,0.9347996762610885,1.1620840339356795,0.18869484105756693,0.9831627586016153,8.703816523380137,11.836905566116418,3.4748987675714864,0.6101824635610132,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4874441272110808,0,0,0,0,0,0,0,0,2.0
447750.0,11.40063137898577,1.0007718033107058,1.3354281089444122,1.5243531457293933,0.8920119759084981,0.4752273999502915,8.890593701993444,11.583980233507091,3.161374066737969,1.8290370380504628,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.297741535385381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
463419.0,10.132704016974508,0.5450632143031523,4.273369948622119,0.14114380978975863,0.27446522335646095,0.48420605527998667,8.479683909044168,7.891270377410945,0.9667011609033459,0.3579535739206934,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7351851001387946,0,0,0,0,0,0,0,2.0
436294.0,10.725593994703717,0.1965801756503172,0.5341712435777649,0.14114380978975863,0.01715407645977881,1.7739257601383351,8.106129551817553,11.634565300028957,3.9190587604189697,1.5775633247264313,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.342279917111215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
408817.0,11.347056983407828,1.9658017565031722,0.9347996762610885,1.0162354304862622,0.37738968211513385,1.274327724293157,7.919352373204244,12.494511430900662,4.493854045280418,1.442386764110811,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.866583543553988,0,0,0,0,0,0,0,0,0,1.0
177620.0,10.72916562107558,0.6880306147761103,1.201885298049971,1.7454784477333485,0.9434742052878345,1.3711689353491543,8.666461087657474,11.331054900897767,3.2658823003491415,0.5301337740344446,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.506962285831438,0,0,0,0,0,0,0,0,0,0,1.0
215310.0,10.972036214362245,2.7610579216340008,1.201885298049971,0.7998149221419656,0.22300299397712453,0.9055615232521075,7.2843099659189985,11.836905566116418,4.67674345409997,1.6840431853230933,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,2.0
101462.0,10.461293643185876,1.6083832553207773,0.5341712435777649,2.394739972766238,0.12007853521845167,3.0546668096669887,8.255551294708198,12.241586098291338,4.0758211108357285,2.389377864736443,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.342279917111215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
18648.0,10.507724786020091,1.188416516431463,1.6025137307332946,0.28228761957951726,0.05146222937933643,3.6491820589975155,8.927949137716105,11.836905566116418,3.2397552419463485,2.7571487307688853,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,2.0
82844.0,10.811313027628422,0.9024817154855472,0.5341712435777649,1.303227843725438,0.72047121131071,1.787393743132878,8.442328473321506,11.836905566116418,3.762296410002211,5.027208737531764,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,1.0
151729.0,11.247051444995673,2.189188319742169,1.7360565416277358,4.168447182457538,2.4701870102081487,3.9730549833900892,7.172243658751014,12.646266630466258,5.094776388544661,0.9469911006256319,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,2.0
417273.0,9.825544148994314,0.0982900878251586,1.3354281089444122,1.651382574540176,0.9606282817476134,1.1018092754583007,7.8072860660362595,11.128714634810306,3.84067758521059,1.86301997228344,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,4.343201073416715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
336999.0,10.286283950964604,0.5897405269509517,3.4721130832554716,0.3999074610709828,0.6861630583911524,0.09619987853244769,8.741171959102799,8.95355677437011,1.5414964457647948,0.9114978137600779,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,1.0
218258.0,10.225566302642937,0.16083832553207772,2.1366849743110596,0.44695539766756903,0.7547793642302677,1.062687991521772,7.695219758868276,10.369938636982331,3.4748987675714864,1.9030443170467244,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7351851001387946,0,0,0,0,0,0,0,2.0
69046.0,9.521955907385983,0.25019295082767645,1.0683424871555298,1.703135304796421,0,0.8728535645510753,8.106129551817553,11.280469834375902,3.6839152347938313,0.5943237609189571,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,2.0
437240.0,12.172102675308114,2.0372854567396512,1.4689709198388534,2.4041495600855556,1.989872869334342,1.787393743132878,7.620508887422952,12.646266630466258,4.781251687711143,1.0028741480309722,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4874441272110808,0,0,0,0,0,0,0,0,1.0
356008.0,9.882690170944118,0.6076114520100714,1.0683424871555298,0.4234314293692759,0.01715407645977881,1.4077248891914844,8.55439478048949,11.280469834375902,3.3181364171547276,0.5233371871878492,0,0,2.016549505076291,0,0,0,0,6.920457095193763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
572492.0,9.232654171265104,0.32167665106415544,1.4689709198388534,0.9033203826544554,1.0635527405062863,0.8452762660384403,8.180840423262875,10.926374368722847,3.4226446507659003,0.4357367344983968,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,6.916637580458494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
245197.0,9.529099160129709,0.7327079274239097,1.869599352522177,0.3152211751971276,0.27446522335646095,0.8350149456616458,8.890593701993444,10.875789302200982,2.7433411322932786,0.601875524081841,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7351851001387946,0,0,0,0,0,0,0,2.0
112915.0,10.472008522301465,1.054384578488065,1.6025137307332946,1.4114380978975865,1.1664771992649592,1.730315148536959,9.00266000916143,11.583980233507091,3.030738774724003,1.4703282878134811,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.521083505242542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
29089.0,10.42557737946725,0.7416433899534695,1.6025137307332946,2.8369905767741486,2.178567710391909,2.8513643997017493,8.853238266270782,11.027544501766577,2.8739764243072443,4.064358934264075,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.521083505242542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
472218.0,11.036325489055773,0.15190286300251785,1.201885298049971,1.0726929544021657,0.8405497465291617,0.09812387610309663,7.956707808926906,11.229884767854037,3.788423468405004,0.7529107873395176,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.297741535385381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
490942.0,10.800598148512833,3.163153735464195,2.270227785205501,4.30018140492798,4.32282726786426,0.6278645405551085,7.134888223028352,10.572278903069792,4.049694052432935,1.0746158980783684,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.323887330259053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
393471.0,9.25408392949628,0.18764471312075734,0.40062843268332365,1.6984305111367624,1.4066342697018623,0.788839003966071,8.106129551817553,11.735735433072687,3.971312877224556,1.2445305692432547,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,6.916637580458494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
104556.0,9.493382896411083,1.0811909660767447,0.9347996762610885,1.4114380978975865,-0.4631600644140279,0.5784819362417853,8.666461087657474,11.836905566116418,3.5271528843770725,1.3698898377471262,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.985439692728612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
566923.0,10.236281181758526,1.9300599063849326,3.071484650572148,0,0,2.211955873722747,7.097532787305691,12.848606896553719,4.990268154933488,1.5639701510332404,0,0,2.016549505076291,0,0,0,0,6.920457095193763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
134007.0,10.75416700567862,0.28593480094591595,1.3354281089444122,0.5081177152431311,0.22300299397712453,2.4152582836879866,8.143484987540214,11.027544501766577,3.5010258259742795,1.8947373775675522,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.506962285831438,0,0,0,0,0,0,0,0,0,0,1.0
513718.0,9.968409203868822,0.6433533021283109,0.9347996762610885,0.14114380978975863,0.10292445875867286,1.3083183480412883,8.517039344766829,11.482810100463363,3.4748987675714864,1.4944939299347093,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.342279917111215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
53309.0,10.589872192572933,0.5539986768327122,1.7360565416277358,1.7172496857753967,0.8920119759084981,3.0193935208717577,8.591750216212152,10.825204235679116,2.978484657918417,2.9081839940265617,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.342279917111215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
566423.0,10.375574610261172,3.029121797520797,2.937941839677707,1.5196483520697348,1.5781750342996506,1.8207430343574598,6.201002329961814,10.218183437416736,4.467726986877626,1.3140067903417858,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7351851001387946,0,0,0,0,0,0,0,2.0
154883.0,10.29342720370833,2.5287358958654442,0.8012568653666473,1.2138367641919243,0.6518549054715947,1.527654071095269,7.5457980159776294,12.140415965247607,4.624489337294384,1.7912782222360437,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,2.0
466472.0,11.272052829598712,2.5555422834541237,1.6025137307332946,1.1997223832129484,0.08577038229889405,1.294209032523196,6.910755608692383,12.089830898725742,5.068649330141867,0.5905478793375153,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4874441272110808,0,0,0,0,0,0,0,0,1.0
431540.0,10.38628948937676,0.4289022014188739,0.9347996762610885,3.415680196912159,2.350108474989697,0.6419738560732008,8.33026216615352,11.381639967419632,3.579407001182659,1.8849200854558033,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,6.916637580458494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
67723.0,9.62196144579814,0.02680638758867962,1.7360565416277358,0.14114380978975863,0.05146222937933643,1.0735906444221162,7.5457980159776294,10.875789302200982,3.8929317020161767,1.0232639085707584,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.985439692728612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
73029.0,9.879118544572254,1.2867066042566218,0.9347996762610885,1.6090394316032486,0.12007853521845167,1.366038275160757,8.591750216212152,12.089830898725742,3.710042293196625,1.0549813138548707,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,2.0
284422.0,10.693449357356952,1.197351978961023,2.403770596099942,2.780533052858245,3.156350068599301,0.3796688539413935,9.152081752052075,11.583980233507091,2.7433411322932786,1.0746158980783684,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,1.0
89730.0,10.422005753095387,1.1079973536654244,0.40062843268332365,0.5645752391590345,0.05146222937933643,2.8167324434300682,8.404973037598845,11.988660765682013,3.814550526807797,2.233811543581036,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,1.0
274731.0,10.261282566361565,0.29487026347547585,2.270227785205501,0.5645752391590345,0.3087733762760186,0.8953002028753131,7.994063244649567,10.167598370894872,3.0829928915295897,0.6313274004170879,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.866583543553988,0,0,0,0,0,0,0,0,0,2.0
127021.0,9.061216105415694,0.5539986768327122,0.5341712435777649,0.7057190489487932,0.13723261167823048,0.5964392469011756,8.33026216615352,11.735735433072687,3.788423468405004,0.530888950350733,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,22.528897820235315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
155800.0,11.025610609940184,0.7684497775421492,2.403770596099942,2.4276735283838486,0.05146222937933643,3.2534798919673804,9.077370880606752,10.471108770026062,2.273054081043002,1.128988592851132,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,1.0
3029.0,8.10759186412835,3.100605497757276,2.6708562178888244,1.4396668598555382,1.44094242262142,0.7766536860186276,6.61191212291109,10.2687685039386,4.206456402849694,0.5626063556348451,0,0,0,4.096897626927474,0,0,0,0,0,9.454009207513835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
389118.0,11.407774631729495,0.8399334777786281,2.937941839677707,1.7219544794350554,1.6124831872192082,1.1261799113531874,9.264148059220059,10.117013304373007,1.802767029792726,1.2203649271220265,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,2.0
151267.0,10.836314412231461,1.6798669555572563,1.6025137307332946,2.023061273653207,1.1493231228051803,2.9135736544860653,8.255551294708198,12.595681563944392,4.154202286044108,1.1924234034193562,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,2.0
302758.0,9.025499841697068,3.172089197993755,2.5373134069943832,1.5008291774311002,1.526712804920314,0.6535178414970946,6.948111044415045,10.319353570460466,3.997439935627349,0.3405845186460606,0,0,0,4.096897626927474,0,0,0,0,0,9.454009207513835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
111303.0,11.529209928372827,0.25912841335723635,0.9347996762610885,2.4276735283838486,1.4752505755409777,1.807275051362917,8.143484987540214,11.331054900897767,3.710042293196625,3.374127781176494,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.565695835364514,0,1.0
22228.0,9.721966984210296,0,2.270227785205501,0.28228761957951726,0.1715407645977881,1.437867517798318,7.209599094473675,10.420523703504196,3.8668046436133836,4.8233111321339,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,2.0
147987.0,11.272052829598712,2.743186996574881,1.3354281089444122,1.7172496857753967,0.8405497465291617,3.540155529994075,7.209599094473675,11.836905566116418,4.728997570905556,0.45537131872189474,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,1.0
312472.0,8.846918523103932,0.5718696018918319,3.4721130832554716,0.4234314293692759,0.8405497465291617,0.5201206765987672,8.703816523380137,9.05472690741384,1.6460046793759673,0.36852604234873076,0,0,0,4.096897626927474,0,0,0,0,0,0,0,0,0,4.343201073416715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
162816.0,10.418434126723524,0.3038057260050357,0.9347996762610885,0.9033203826544554,0.18869484105756693,1.1293865739709357,8.180840423262875,11.381639967419632,3.710042293196625,1.4756145220274997,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,2.0
127380.0,9.096932369134322,0.15190286300251785,1.201885298049971,0.5833944137976691,0,0.6451805186909491,7.956707808926906,11.229884767854037,3.788423468405004,0.45839202398704826,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,22.528897820235315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
164261.0,10.207708170783624,1.331383916904421,1.6025137307332946,1.453781240834514,0.9606282817476134,0.7144444312343115,8.815882830548121,12.089830898725742,3.4226446507659003,1.5722770905124128,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.506962285831438,0,0,0,0,0,0,0,0,0,0,2.0
495398.0,10.397004368492349,1.1705455913723435,4.40691275951656,0.8233388904402588,1.3208638874029683,0.6041352371837714,9.376214366388044,10.167598370894872,1.2802258617368634,0.897904640066887,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7351851001387946,0,0,0,0,0,0,0,2.0
242526.0,7.300404304087379,0.7327079274239097,4.673998381305442,0.5833944137976691,1.5438668813800929,0.1038958688150435,9.04001544488409,7.94185544393281,0.36577881763910386,0.03171740528411207,0,0,0,4.096897626927474,13.88146661718012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
454286.0,10.257710939989702,0.4199667388893141,4.139827137727678,1.2608847007885104,1.0120905111269498,0.6971284530984708,7.994063244649567,8.04302557697654,1.5414964457647948,0.5029474266480629,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7351851001387946,0,0,0,0,0,0,0,2.0
274897.0,8.389750347505505,0.017870925059119747,4.139827137727678,1.5572867013470038,3.516585674254656,0.7003351157162191,6.014225151348506,8.397121042629594,3.3703905339603137,0.9598290980025344,0,0,0,4.096897626927474,0,0,0,0,0,0,0,0,0,4.343201073416715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
297766.0,8.7254832264606,2.662767833808842,3.605655894149913,1.340866193002707,2.5559573925070427,0.4591940868615503,5.005628386836645,11.078129568288443,5.747952848614489,0.9258461637695572,0,0,0,4.096897626927474,0,0,0,0,0,0,0,0,0,4.343201073416715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
579469.0,8.604047929817268,0.20551563817987709,1.3354281089444122,0.14114380978975863,0.08577038229889405,0.7285537467524038,7.994063244649567,11.027544501766577,3.631661117988245,0.7717901952467271,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,4.343201073416715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
168391.0,11.622072214041257,2.5555422834541237,1.6025137307332946,3.538004832063283,2.6931900041852734,3.9583043353484473,6.910755608692383,12.089830898725742,5.068649330141867,1.8358336248970584,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,2.0
566882.0,9.446951753576867,2.1445110070943696,0.6677140544722061,0.5645752391590345,0.4803141408738067,0.788839003966071,7.844641501758921,12.342756231335068,4.493854045280418,1.160705998135244,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,6.916637580458494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
288961.0,11.768508895287628,0.6165469145396313,1.6025137307332946,2.023061273653207,1.2179394286442955,0.7157270962814107,8.703816523380137,10.875789302200982,2.952357599515624,1.6561016616204232,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.210764984360836,1.0
482098.0,11.200620302161457,0.8935462529559873,2.403770596099942,1.5196483520697348,1.526712804920314,0.17187711631130653,9.189437187774736,10.774619169157251,2.3253081978485888,1.1063333033624807,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.297741535385381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
107237.0,11.036325489055773,0.7505788524830294,2.1366849743110596,2.1547954961236484,0,2.480674201090051,9.00266000916143,10.724034102635386,2.5343246650709337,2.7080622702101405,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,2.0
